class,mem,fhr,bss,base rate,auc
torn_rptdist_2hr,24,33,0.02915754870361853,0.0004072683830766411,0.9912351116709561
any_rptdist_2hr,24,33,0.10143447943240025,0.003587355674266747,0.9761786111556534
sighail_rptdist_2hr,25,33,-0.005627492526797173,5.430245107688548e-05,0.9778223958863659
sigwind_rptdist_2hr,25,33,0.011205408230614333,0.0004106622862689465,0.9823495037884926
hailone_rptdist_2hr,25,33,0.01890117009405312,0.0006753867352687632,0.97388458524747
wind_rptdist_2hr,25,33,0.08955069163371454,0.0030069982283825337,0.9773220053869931
torn_rptdist_2hr,25,33,0.017713687301771364,0.0004072683830766411,0.9898294632731914
any_rptdist_2hr,25,33,0.09474043483066186,0.003587355674266747,0.9753227158157269
sighail_rptdist_2hr,26,33,-0.033460228433500605,5.430245107688548e-05,0.9879079268913553
sigwind_rptdist_2hr,26,33,0.02153817249617196,0.0004106622862689465,0.9827586792292674
hailone_rptdist_2hr,26,33,0.012092674405762338,0.0006753867352687632,0.9729707608093823
wind_rptdist_2hr,26,33,0.10761459065910872,0.0030069982283825337,0.9789450133891028
torn_rptdist_2hr,26,33,0.02788616741491534,0.0004072683830766411,0.9902419763733366
any_rptdist_2hr,26,33,0.11416957213759038,0.003587355674266747,0.9752886562053087
sighail_rptdist_2hr,27,33,-0.03217593644604788,5.430245107688548e-05,0.9819712435936598
sigwind_rptdist_2hr,27,33,0.02934818759475133,0.0004106622862689465,0.9822097353842614
hailone_rptdist_2hr,27,33,0.01927244379934656,0.0006753867352687632,0.9743093402600732
wind_rptdist_2hr,27,33,0.09925066050841713,0.0030069982283825337,0.9789654670417829
torn_rptdist_2hr,27,33,0.02174065742161846,0.0004072683830766411,0.9907367685705166
any_rptdist_2hr,27,33,0.10483742168277366,0.003587355674266747,0.9759155776412771
sighail_rptdist_2hr,28,33,-0.013639628053090602,5.430245107688548e-05,0.9850787428299901
sigwind_rptdist_2hr,28,33,0.01800623858289596,0.0004106622862689465,0.979981466165229
hailone_rptdist_2hr,28,33,0.02253732386004148,0.0006753867352687632,0.9756207074694642
wind_rptdist_2hr,28,33,0.07838980173143728,0.0030069982283825337,0.9779316152956667
torn_rptdist_2hr,28,33,0.03041391705537677,0.0004072683830766411,0.9916450924536374
any_rptdist_2hr,28,33,0.09294076996770284,0.003587355674266747,0.9756885372030697
sighail_rptdist_2hr,29,33,-0.04443999029879109,5.430245107688548e-05,0.9848208982452568
sigwind_rptdist_2hr,29,33,0.01849282246050188,0.0004106622862689465,0.9787240275524184
hailone_rptdist_2hr,29,33,-0.0034368293258915106,0.0006753867352687632,0.9771436543348708
wind_rptdist_2hr,29,33,0.08346236868247892,0.0030069982283825337,0.9770272457177002
torn_rptdist_2hr,29,33,0.02576955777621559,0.0004072683830766411,0.9908994169162202
any_rptdist_2hr,29,33,0.08901432319296732,0.003587355674266747,0.9748681241821097
sighail_rptdist_2hr,ensmean,33,-0.012652875880770464,5.430245107688548e-05,0.9870466771883379
sigwind_rptdist_2hr,ensmean,33,0.021498468726470765,0.0004106622862689465,0.9829406784000854
hailone_rptdist_2hr,ensmean,33,0.02534296292638405,0.0006753867352687632,0.9781392776268633
wind_rptdist_2hr,ensmean,33,0.107988926917304,0.0030069982283825337,0.9801117975485277
torn_rptdist_2hr,ensmean,33,0.039031485842087266,0.0004072683830766411,0.9922321232534084
any_rptdist_2hr,ensmean,33,0.11684467569750434,0.003587355674266747,0.9776835306675203
sighail_rptdist_2hr,0,34,-0.022635128512484615,4.072683830766411e-05,0.9702994506178287
sigwind_rptdist_2hr,0,34,0.01880221459402509,0.00035975373838436633,0.9731626770749656
hailone_rptdist_2hr,0,34,0.012995737048179468,0.0005667818331149922,0.9785298883588031
wind_rptdist_2hr,0,34,0.09171655523556743,0.0025047005559213427,0.9764801199888776
torn_rptdist_2hr,0,34,0.03253492830915283,0.0003733293511535877,0.9888320952277481
any_rptdist_2hr,0,34,0.10088643650022122,0.003020573841151755,0.974077807982808
sighail_rptdist_2hr,1,34,-0.0020295645088195258,4.072683830766411e-05,0.9806727725471828
sigwind_rptdist_2hr,1,34,0.026537515578404114,0.00035975373838436633,0.976112383749012
hailone_rptdist_2hr,1,34,0.022314337524715677,0.0005667818331149922,0.980081303846621
wind_rptdist_2hr,1,34,0.08630710352685966,0.0025047005559213427,0.9757917028623858
torn_rptdist_2hr,1,34,0.03134360447348494,0.0003733293511535877,0.9896996693721033
any_rptdist_2hr,1,34,0.09787447101493696,0.003020573841151755,0.9743505253385406
sighail_rptdist_2hr,2,34,-0.006617819420295046,4.072683830766411e-05,0.974073907514634
sigwind_rptdist_2hr,2,34,0.0264366787573862,0.00035975373838436633,0.9713728378501303
hailone_rptdist_2hr,2,34,0.023056652433769975,0.0005667818331149922,0.9765226693980781
wind_rptdist_2hr,2,34,0.09804496233042026,0.0025047005559213427,0.9748305062037923
torn_rptdist_2hr,2,34,0.04064522639858148,0.0003733293511535877,0.9904506502677864
any_rptdist_2hr,2,34,0.10569675188893013,0.003020573841151755,0.9729455547530008
sighail_rptdist_2hr,3,34,-0.007815823559808033,4.072683830766411e-05,0.9667907188805999
sigwind_rptdist_2hr,3,34,0.027918397341669787,0.00035975373838436633,0.9804261457904939
hailone_rptdist_2hr,3,34,0.013261363299550633,0.0005667818331149922,0.9771924100277943
wind_rptdist_2hr,3,34,0.09583717690772842,0.0025047005559213427,0.9775647859572081
torn_rptdist_2hr,3,34,0.03614485165487347,0.0003733293511535877,0.9907496413465123
any_rptdist_2hr,3,34,0.10203564857952063,0.003020573841151755,0.9748800081884055
sighail_rptdist_2hr,4,34,-0.04075767685274667,4.072683830766411e-05,0.9734570404863888
sigwind_rptdist_2hr,4,34,0.02607800396545079,0.00035975373838436633,0.9727246899866886
hailone_rptdist_2hr,4,34,0.007384600846100375,0.0005667818331149922,0.9774626426906033
wind_rptdist_2hr,4,34,0.09289048090226149,0.0025047005559213427,0.9759084249507792
torn_rptdist_2hr,4,34,0.027866570353738296,0.0003733293511535877,0.9876229669100489
any_rptdist_2hr,4,34,0.10028152292995496,0.003020573841151755,0.9742519206110216
sighail_rptdist_2hr,5,34,-0.0010353220158825227,4.072683830766411e-05,0.9817909677769708
sigwind_rptdist_2hr,5,34,0.025050779431597947,0.00035975373838436633,0.9739017732799851
hailone_rptdist_2hr,5,34,0.018585397085253974,0.0005667818331149922,0.9785508123521837
wind_rptdist_2hr,5,34,0.08658024603135117,0.0025047005559213427,0.974790340988661
torn_rptdist_2hr,5,34,0.04956447985246304,0.0003733293511535877,0.9893321575754284
any_rptdist_2hr,5,34,0.09503491826759924,0.003020573841151755,0.9734917601874276
sighail_rptdist_2hr,6,34,-0.039600228516629477,4.072683830766411e-05,0.9808598690805089
sigwind_rptdist_2hr,6,34,0.02394966724317904,0.00035975373838436633,0.9754707852731026
hailone_rptdist_2hr,6,34,0.013250984865744608,0.0005667818331149922,0.9791366231639425
wind_rptdist_2hr,6,34,0.0918127282361253,0.0025047005559213427,0.9773965157431969
torn_rptdist_2hr,6,34,0.0303673677770403,0.0003733293511535877,0.9868999190097459
any_rptdist_2hr,6,34,0.10038674882069276,0.003020573841151755,0.9751728790889816
sighail_rptdist_2hr,7,34,-0.006410037925365097,4.072683830766411e-05,0.9763381573975395
sigwind_rptdist_2hr,7,34,0.030913477525500332,0.00035975373838436633,0.979323803282637
hailone_rptdist_2hr,7,34,0.02046718182078988,0.0005667818331149922,0.9786461903803191
wind_rptdist_2hr,7,34,0.09414725327195561,0.0025047005559213427,0.9774616920111387
torn_rptdist_2hr,7,34,0.04616886377961593,0.0003733293511535877,0.9886680776173062
any_rptdist_2hr,7,34,0.10291657716075964,0.003020573841151755,0.9757705240656045
sighail_rptdist_2hr,8,34,-0.043583898235634466,4.072683830766411e-05,0.9820289749316101
sigwind_rptdist_2hr,8,34,0.032673428044502795,0.00035975373838436633,0.9791593319163493
hailone_rptdist_2hr,8,34,-0.007023850736497028,0.0005667818331149922,0.9786051150969093
wind_rptdist_2hr,8,34,0.09978204055755191,0.0025047005559213427,0.9779007547040234
torn_rptdist_2hr,8,34,0.041703193088465595,0.0003733293511535877,0.9897837152797497
any_rptdist_2hr,8,34,0.10312246734961694,0.003020573841151755,0.9753774304930287
sighail_rptdist_2hr,9,34,-0.017332144563633634,4.072683830766411e-05,0.9863169220117163
sigwind_rptdist_2hr,9,34,0.029773843405456524,0.00035975373838436633,0.9747268205875231
hailone_rptdist_2hr,9,34,0.015305606489019907,0.0005667818331149922,0.9797681251449201
wind_rptdist_2hr,9,34,0.08660326418167852,0.0025047005559213427,0.9763457679897103
torn_rptdist_2hr,9,34,0.038538885374913456,0.0003733293511535877,0.98944938356046
any_rptdist_2hr,9,34,0.10081128619471269,0.003020573841151755,0.9747329913490841
sighail_rptdist_2hr,10,34,-0.007036866278728793,4.072683830766411e-05,0.9761574246918776
sigwind_rptdist_2hr,10,34,0.02438231061810825,0.00035975373838436633,0.9769989917120525
hailone_rptdist_2hr,10,34,0.016699502078903805,0.0005667818331149922,0.9767598994940684
wind_rptdist_2hr,10,34,0.0946619465685461,0.0025047005559213427,0.9770036762421055
torn_rptdist_2hr,10,34,0.028419651568883375,0.0003733293511535877,0.9876715641489727
any_rptdist_2hr,10,34,0.10274687045233244,0.003020573841151755,0.974832776066845
sighail_rptdist_2hr,11,34,-0.009495405532153,4.072683830766411e-05,0.9792522247941514
sigwind_rptdist_2hr,11,34,0.02273015676491308,0.00035975373838436633,0.9759287907847349
hailone_rptdist_2hr,11,34,0.009998630327195723,0.0005667818331149922,0.9798151380435554
wind_rptdist_2hr,11,34,0.09387252652229972,0.0025047005559213427,0.9759824714980958
torn_rptdist_2hr,11,34,0.03710580297086585,0.0003733293511535877,0.9885095694429697
any_rptdist_2hr,11,34,0.09949499612137636,0.003020573841151755,0.9744321206119089
sighail_rptdist_2hr,12,34,-0.017836590867102986,4.072683830766411e-05,0.9804375937603942
sigwind_rptdist_2hr,12,34,0.025731225652399603,0.00035975373838436633,0.9735275568811488
hailone_rptdist_2hr,12,34,0.019813546004553095,0.0005667818331149922,0.9779886503298335
wind_rptdist_2hr,12,34,0.08786432333240524,0.0025047005559213427,0.9737980407231022
torn_rptdist_2hr,12,34,0.025845312748812965,0.0003733293511535877,0.9858253937780719
any_rptdist_2hr,12,34,0.09376710478022365,0.003020573841151755,0.9721741949406608
sighail_rptdist_2hr,13,34,-0.014282151622362349,4.072683830766411e-05,0.9791526662458055
sigwind_rptdist_2hr,13,34,0.026863252500231694,0.00035975373838436633,0.9776820363316767
hailone_rptdist_2hr,13,34,0.013884994138843254,0.0005667818331149922,0.9783584905549115
wind_rptdist_2hr,13,34,0.09861482463508287,0.0025047005559213427,0.9767502186127377
torn_rptdist_2hr,13,34,0.03050571606746144,0.0003733293511535877,0.9888312310024766
any_rptdist_2hr,13,34,0.10401746728435657,0.003020573841151755,0.9749604024344289
sighail_rptdist_2hr,14,34,-0.008014672058395345,4.072683830766411e-05,0.9758741636516265
sigwind_rptdist_2hr,14,34,0.02604644187861538,0.00035975373838436633,0.9740033387527209
hailone_rptdist_2hr,14,34,0.020307497799656127,0.0005667818331149922,0.9782946103554897
wind_rptdist_2hr,14,34,0.10073165574716958,0.0025047005559213427,0.9743213411028867
torn_rptdist_2hr,14,34,0.042297373260235305,0.0003733293511535877,0.9887263047949686
any_rptdist_2hr,14,34,0.10514139731643235,0.003020573841151755,0.9723996916496165
sighail_rptdist_2hr,15,34,-0.022554284895583532,4.072683830766411e-05,0.9730894940841858
sigwind_rptdist_2hr,15,34,0.025900123281183185,0.00035975373838436633,0.9772967217189323
hailone_rptdist_2hr,15,34,0.00872341880707328,0.0005667818331149922,0.9777571036703347
wind_rptdist_2hr,15,34,0.095440649662211,0.0025047005559213427,0.9749190176687482
torn_rptdist_2hr,15,34,0.04646256144687988,0.0003733293511535877,0.9873798263894891
any_rptdist_2hr,15,34,0.10137406301960639,0.003020573841151755,0.9732804367486216
sighail_rptdist_2hr,16,34,-0.046427985611207534,4.072683830766411e-05,0.9796954300363615
sigwind_rptdist_2hr,16,34,0.03178289162517578,0.00035975373838436633,0.9781989120227128
hailone_rptdist_2hr,16,34,0.00013809064379999292,0.0005667818331149922,0.9758570159624043
wind_rptdist_2hr,16,34,0.09081670398228503,0.0025047005559213427,0.9770339684305835
torn_rptdist_2hr,16,34,0.034492548819949786,0.0003733293511535877,0.9884360485645218
any_rptdist_2hr,16,34,0.09917460222628638,0.003020573841151755,0.9747911359898017
sighail_rptdist_2hr,17,34,-0.019194138321295684,4.072683830766411e-05,0.9729989863129622
sigwind_rptdist_2hr,17,34,0.027849527249626305,0.00035975373838436633,0.9780117958159253
hailone_rptdist_2hr,17,34,0.005780362147297047,0.0005667818331149922,0.9782098569984342
wind_rptdist_2hr,17,34,0.0938610640425821,0.0025047005559213427,0.977947519609864
torn_rptdist_2hr,17,34,0.04076665158921611,0.0003733293511535877,0.9878076024662521
any_rptdist_2hr,17,34,0.0993866776254736,0.003020573841151755,0.9758140268825108
sighail_rptdist_2hr,18,34,-0.0433093872580248,4.072683830766411e-05,0.9749796923188317
sigwind_rptdist_2hr,18,34,0.026759745041096905,0.00035975373838436633,0.9777368707969318
hailone_rptdist_2hr,18,34,0.011691239848505508,0.0005667818331149922,0.9771829749131893
wind_rptdist_2hr,18,34,0.09080589383881144,0.0025047005559213427,0.9768021401752731
torn_rptdist_2hr,18,34,0.03777180883343478,0.0003733293511535877,0.9865575777741015
any_rptdist_2hr,18,34,0.10066825320583328,0.003020573841151755,0.9739125041634339
sighail_rptdist_2hr,19,34,-0.004507488364307255,4.072683830766411e-05,0.9806129525671399
sigwind_rptdist_2hr,19,34,0.02211817599401611,0.00035975373838436633,0.9749035592436431
hailone_rptdist_2hr,19,34,0.020227964059400305,0.0005667818331149922,0.9787241825830509
wind_rptdist_2hr,19,34,0.07536798385874677,0.0025047005559213427,0.977539346143492
torn_rptdist_2hr,19,34,0.03903542627971168,0.0003733293511535877,0.9898469426179113
any_rptdist_2hr,19,34,0.08609837175267077,0.003020573841151755,0.9754287495499971
sighail_rptdist_2hr,20,34,-0.014701645130613228,4.072683830766411e-05,0.9796057707754932
sigwind_rptdist_2hr,20,34,0.022284483913110775,0.00035975373838436633,0.979233047758513
hailone_rptdist_2hr,20,34,0.014523627466608069,0.0005667818331149922,0.9765505070530227
wind_rptdist_2hr,20,34,0.07175571850251938,0.0025047005559213427,0.9755545658094141
torn_rptdist_2hr,20,34,0.040410720587253035,0.0003733293511535877,0.9896314881712253
any_rptdist_2hr,20,34,0.08231070357688519,0.003020573841151755,0.9740031377413129
sighail_rptdist_2hr,21,34,-0.004902058812762178,4.072683830766411e-05,0.9820455208835368
sigwind_rptdist_2hr,21,34,0.025872283902025783,0.00035975373838436633,0.9736090398715745
hailone_rptdist_2hr,21,34,0.019579363324910948,0.0005667818331149922,0.9797140460774804
wind_rptdist_2hr,21,34,0.0815048836705119,0.0025047005559213427,0.9754490399130484
torn_rptdist_2hr,21,34,0.04165881869317267,0.0003733293511535877,0.9849831753858765
any_rptdist_2hr,21,34,0.08825871109065397,0.003020573841151755,0.9735961443809285
sighail_rptdist_2hr,22,34,-0.005891120167820452,4.072683830766411e-05,0.9781191806331471
sigwind_rptdist_2hr,22,34,0.025051426859020176,0.00035975373838436633,0.9719316561417803
hailone_rptdist_2hr,22,34,0.02131235625697092,0.0005667818331149922,0.9756853843140773
wind_rptdist_2hr,22,34,0.0889239037745988,0.0025047005559213427,0.9739893326315301
torn_rptdist_2hr,22,34,0.045390479176067755,0.0003733293511535877,0.9892451486097085
any_rptdist_2hr,22,34,0.09770978978990286,0.003020573841151755,0.9724340261144655
sighail_rptdist_2hr,23,34,-0.005044629434390879,4.072683830766411e-05,0.9795803154648366
sigwind_rptdist_2hr,23,34,0.027312890844995552,0.00035975373838436633,0.9761394326426497
hailone_rptdist_2hr,23,34,0.018062467880910482,0.0005667818331149922,0.9765471823951823
wind_rptdist_2hr,23,34,0.0920084291093537,0.0025047005559213427,0.977056768829049
torn_rptdist_2hr,23,34,0.04156999191595179,0.0003733293511535877,0.9890081348290192
any_rptdist_2hr,23,34,0.10004810855512958,0.003020573841151755,0.9752431659631604
sighail_rptdist_2hr,24,34,-0.008625421018342294,4.072683830766411e-05,0.9459083133650563
sigwind_rptdist_2hr,24,34,0.02459677095173385,0.00035975373838436633,0.9731793163884586
hailone_rptdist_2hr,24,34,0.013627588429100612,0.0005667818331149922,0.9762478310166094
wind_rptdist_2hr,24,34,0.09003595068899584,0.0025047005559213427,0.9770330371434558
torn_rptdist_2hr,24,34,0.037885045427398456,0.0003733293511535877,0.9905369493341761
any_rptdist_2hr,24,34,0.09594491733738897,0.003020573841151755,0.9749945858146278
sighail_rptdist_2hr,25,34,-0.004113364565669686,4.072683830766411e-05,0.9744695961769517
sigwind_rptdist_2hr,25,34,0.023439089792294476,0.00035975373838436633,0.9767706535678917
hailone_rptdist_2hr,25,34,0.018610161466909858,0.0005667818331149922,0.9779147859897415
wind_rptdist_2hr,25,34,0.08799479058122417,0.0025047005559213427,0.9761708312351711
torn_rptdist_2hr,25,34,0.027262485879328557,0.0003733293511535877,0.9887356723796072
any_rptdist_2hr,25,34,0.08983508925836359,0.003020573841151755,0.9745127137541804
sighail_rptdist_2hr,26,34,-0.02484613443725414,4.072683830766411e-05,0.9826066690651226
sigwind_rptdist_2hr,26,34,0.03300207838973057,0.00035975373838436633,0.9796628032711063
hailone_rptdist_2hr,26,34,0.008634739714255768,0.0005667818331149922,0.9767285745068938
wind_rptdist_2hr,26,34,0.10059941787140236,0.0025047005559213427,0.9776043956272953
torn_rptdist_2hr,26,34,0.03846027484687253,0.0003733293511535877,0.9883467092770879
any_rptdist_2hr,26,34,0.10368524417451064,0.003020573841151755,0.9739553395304305
sighail_rptdist_2hr,27,34,-0.024093708155312532,4.072683830766411e-05,0.9796904803926227
sigwind_rptdist_2hr,27,34,0.042097624388290567,0.00035975373838436633,0.9781685320634287
hailone_rptdist_2hr,27,34,0.024321485520086283,0.0005667818331149922,0.9782502104142395
wind_rptdist_2hr,27,34,0.1012954606438512,0.0025047005559213427,0.9777163137494163
torn_rptdist_2hr,27,34,0.03934511120714268,0.0003733293511535877,0.9883594103020591
any_rptdist_2hr,27,34,0.1041209149271245,0.003020573841151755,0.9751922351363687
sighail_rptdist_2hr,28,34,-0.01238790974790338,4.072683830766411e-05,0.9789285180936349
sigwind_rptdist_2hr,28,34,0.025703305344814353,0.00035975373838436633,0.9754241503540539
hailone_rptdist_2hr,28,34,0.019872836661048665,0.0005667818331149922,0.97902010763229
wind_rptdist_2hr,28,34,0.07691644372044304,0.0025047005559213427,0.9761945652259304
torn_rptdist_2hr,28,34,0.03739388560041257,0.0003733293511535877,0.989436821428836
any_rptdist_2hr,28,34,0.08949830455589936,0.003020573841151755,0.9744749464165858
sighail_rptdist_2hr,29,34,-0.028104087533382227,4.072683830766411e-05,0.9742337102982005
sigwind_rptdist_2hr,29,34,0.025416980567317227,0.00035975373838436633,0.9737166589155332
